Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,20mph,lr,opposite,7,1625006304.530454000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006304.530454000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006304.9178956.jpg,42.33804,-71.08660266666666,11937,30,8,8,40,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810781,-9.851300583186962,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006304.631291000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006304.631291000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006304.9178956.jpg,42.33804,-71.08660266666665,11937,30,8,8,40,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177927497,-9.851300583186962,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006304.732170000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006304.732170000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006304.9178956.jpg,42.33804,-71.08660266666666,11937,30,8,8,40,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810781,-9.851300583186962,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006304.833042000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006304.833042000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006304.9178956.jpg,42.33804,-71.08660266666666,11937,30,8,8,40,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810781,-9.851300583186962,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006304.933918000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006304.933918000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006304.9178956.jpg,42.33804,-71.08660266666666,11937,30,8,8,40,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810781,-9.851300583186962,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006305.034779000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006305.034779000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006305.0512288.jpg,42.33803999999999,-71.08660266666666,11937,30,8,8,40,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810781,-9.851300583976455,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006305.135630000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006305.135630000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006305.1512287.jpg,42.33804,-71.08660266666666,11937,30,8,8,40,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810781,-9.851300583186962,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006305.236451000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006305.236451000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006305.2512286.jpg,42.338039999999985,-71.08660266666666,11937,30,8,8,60,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810782,-9.851300584765946,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006305.337325000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006305.337325000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006305.3512285.jpg,42.33803999999999,-71.08660266666666,11937,30,8,8,60,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810177810781,-9.851300583976455,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,7,1625006305.438178000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1625006305.438178000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_7/camera_images/1625006305.4512284.jpg,42.33803999999999,-71.08660266666668,11937,30,8,8,60,"[4952, 6450, 7806, 8236, 6167, 6435, 7849, 5320, 10064, 5152, 6425, 5725, 8181, 5146, 4376, 9989, 6244, 8444, 7833, 6546, 5030, 6782, 5292, 6235, 7872, 11937, 6053, 6979]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.978101776940655,-9.851300583976455,"[-7, -3, -2, -1, -4, -3, -2, -4, 0, -6, -2, -4, -2, -5, -7, -1, -5, -1, -1, -4, -7, -2, -5, -4, -1, -1, -4, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
