Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,9,1624825292.493322000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825292.493322000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338055999999995,-71.08694933333335,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.50584419315474,-8.073522805950184,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825292.594203000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825292.594203000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338056,-71.08694933333335,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.50584419315474,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825292.695035000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825292.695035000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338056,-71.08694933333335,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.50584419315474,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825292.795890000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825292.795890000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338056,-71.08694933333335,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.50584419315474,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825292.896771000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825292.896771000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338056,-71.08694933333334,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.505844194321899,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825292.997576000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825292.997576000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338056,-71.08694933333334,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.505844194321899,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825293.098472000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825293.098472000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338056,-71.08694933333334,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.505844194321899,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825293.199335000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825293.199335000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.21255.jpg,42.338056,-71.08694933333334,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.505844194321899,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825293.300193000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825293.300193000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.3125498.jpg,42.338056,-71.08694933333334,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.505844194321899,-8.07352280516069,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
Cat1,10mph,lr,opposite,9,1624825293.401041000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825293.401041000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/camera_images/1624825293.3792164.jpg,42.33805600000001,-71.08694933333334,9529,16,7,8,55,"[6217, 6120, 6320, 6562, 5188, 6260, 6144, 5630, 5652, 7846, 6321, 5313, 6226, 9529, 5204, 8032, 6226, 5660, 6516, 6770, 6222, 6679, 5860, 6771, 6656, 6146, 6169]","[1, 2, 3, 4, 5, 6, 7, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 20, 22, 23, 24, 26, 26, 29, 30, 61, 63]",8.505844194321899,-8.0735228043712,"[-4, -7, -4, -4, -6, -5, -5, -7, -5, -2, -5, -7, -4, -1, -5, -2, -5, -8, -4, -1, -5, -4, -9, -4, 0, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-103.676, -101.171, -100.65899999999999, -99.24600000000001, -113.12700000000001, -106.53299999999999, -112.41799999999999, -104.23200000000001, -107.4, -106.73, -102.61200000000001, -109.024, -100.792, -109.711, -101.206, -110.49600000000001, -106.56700000000001, -101.27600000000001, -106.186, -109.70299999999999, -103.94, -104.315, -107.34899999999999, -111.105, -99.97, -97.33200000000001, -99.891, -104.345, -108.167, -98.81, -101.331, -110.62, -102.77799999999999, -114.445]"
