Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,20mph,lr,opposite,8,1624829987.482506000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829987.482506000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829987.4951384.jpg,42.33807733333334,-71.08692266666665,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015679846582,-5.703152434458995,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829987.583360000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829987.583360000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829987.5951383.jpg,42.33807733333333,-71.08692266666665,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015679846585,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829987.684221000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829987.684221000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829987.6951382.jpg,42.33807733333333,-71.08692266666665,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015679846585,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829987.785070000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829987.785070000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829987.7951381.jpg,42.33807733333333,-71.08692266666665,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015679846585,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829987.885978000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829987.885978000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829987.895138.jpg,42.33807733333333,-71.08692266666667,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015678679425,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829987.986813000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829987.986813000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829987.995138.jpg,42.33807733333333,-71.08692266666667,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015678679425,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829988.087619000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829988.087619000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.0951378.jpg,42.33807733333333,-71.08692266666665,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015679846585,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829988.188516000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829988.188516000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.1951377.jpg,42.33807733333333,-71.08692266666667,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015678679425,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829988.289350000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829988.289350000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.2951376.jpg,42.338077333333324,-71.08692266666667,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015678679425,-5.703152436037978,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
Cat1,20mph,lr,opposite,8,1624829988.390241000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624829988.390241000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.3951375.jpg,42.33807733333333,-71.08692266666665,7940,10,1,6,40,"[4745, 6240, 5136, 5380, 4236, 4862, 5008, 5343, 6024, 7940, 4268, 6290, 4324, 5096, 7758, 4384, 5044, 6187, 5092, 5000, 6572, 7927, 5280, 6066, 6581, 5074, 6887, 7895, 4913, 4780, 5266, 5136]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 31, 61, 63]",10.696015679846585,-5.703152435248487,"[-5, -4, -4, -3, -8, -5, -5, -4, -4, -2, -11, -4, -8, -5, -2, -4, -6, 0, -5, -5, -2, -2, -4, -5, -1, -5, -2, 0, -7, -10, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[137.0339074999987, -465.17250000000007, -276.48956999999984, -759.8943625000006, 862.7817550000008, -30.703167500000117, 769.0356100000006, -108.71299250000044, 727.7880900000039, 0, 198.49907999999886, 258.87357000000014, -547.6781625000006, 518.9271675, -376.8186974999999, 37.853112499999256, -159.0075, 160.8067999999997, 200.3275049999997, 312.39053999999885, -191.14748999999944, -275.9554575000008, 270.1972574999993, 612.4165600000028, -181.8555, -928.9397750000005, -532.2117750000004, -0.0, 357.40433000000024, -667.7721300000006, -278.93475, 506.9298637500007, -339.3612089583335, 213.6326399999988]"
