Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,10mph,lr,opposite,7,1624825067.683558000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825067.683558000.pcd
Cat1,10mph,lr,opposite,7,1624825067.784399000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825067.784399000.pcd
Cat1,10mph,lr,opposite,7,1624825067.885247000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825067.885247000.pcd
Cat1,10mph,lr,opposite,7,1624825067.986127000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825067.986127000.pcd
Cat1,10mph,lr,opposite,7,1624825068.086975000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.086975000.pcd
Cat1,10mph,lr,opposite,7,1624825063.649259000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825063.649259000.pcd
Cat1,10mph,lr,opposite,7,1624825065.162083000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825065.162083000.pcd
Cat1,10mph,lr,opposite,7,1624825066.674933000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825066.674933000.pcd
Cat1,10mph,lr,opposite,7,1624825068.187838000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.187838000.pcd
Cat1,10mph,lr,opposite,7,1624825069.700696000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.700696000.pcd
Cat1,10mph,lr,opposite,7,1624825071.213553000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.213553000.pcd
Cat1,10mph,lr,opposite,7,1624825072.726432000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825072.726432000.pcd
Cat1,10mph,lr,opposite,7,1624825074.239236000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825074.239236000.pcd
Cat1,10mph,lr,opposite,7,1624825075.752077000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825075.752077000.pcd
Cat1,10mph,lr,opposite,7,1624825077.264942000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825077.264942000.pcd
Cat1,10mph,lr,opposite,7,1624825078.777807000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825078.777807000.pcd
Cat1,10mph,lr,opposite,7,1624825080.290638000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825080.290638000.pcd
Cat1,10mph,lr,opposite,7,1624825081.803507000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825081.803507000.pcd
Cat1,10mph,lr,opposite,7,1624825083.316348000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825083.316348000.pcd
Cat1,10mph,lr,opposite,7,1624825084.829203000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825084.829203000.pcd
Cat1,10mph,lr,opposite,7,1624825086.342061000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825086.342061000.pcd
Cat1,10mph,lr,opposite,7,1624825068.288646000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.288646000.pcd
Cat1,10mph,lr,opposite,7,1624825068.389527000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.389527000.pcd
Cat1,10mph,lr,opposite,7,1624825068.490377000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.490377000.pcd
Cat1,10mph,lr,opposite,7,1624825068.591245000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.591245000.pcd
Cat1,10mph,lr,opposite,7,1624825068.692119000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.692119000.pcd
Cat1,10mph,lr,opposite,7,1624825068.792963000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.792963000.pcd
Cat1,10mph,lr,opposite,7,1624825068.893814000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.893814000.pcd
Cat1,10mph,lr,opposite,7,1624825068.994695000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825068.994695000.pcd
Cat1,10mph,lr,opposite,7,1624825069.095530000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.095530000.pcd
Cat1,10mph,lr,opposite,7,1624825069.196379000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.196379000.pcd
Cat1,10mph,lr,opposite,7,1624825069.297229000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.297229000.pcd
Cat1,10mph,lr,opposite,7,1624825069.398102000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.398102000.pcd
Cat1,10mph,lr,opposite,7,1624825069.498978000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.498978000.pcd
Cat1,10mph,lr,opposite,7,1624825069.599819000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.599819000.pcd
Cat1,10mph,lr,opposite,7,1624825069.801548000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.801548000.pcd
Cat1,10mph,lr,opposite,7,1624825069.902405000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825069.902405000.pcd
Cat1,10mph,lr,opposite,7,1624825070.003250000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.003250000.pcd
Cat1,10mph,lr,opposite,7,1624825070.104109000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.104109000.pcd
Cat1,10mph,lr,opposite,7,1624825070.204965000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.204965000.pcd
Cat1,10mph,lr,opposite,7,1624825070.305799000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.305799000.pcd
Cat1,10mph,lr,opposite,7,1624825070.406668000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.406668000.pcd
Cat1,10mph,lr,opposite,7,1624825070.507546000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.507546000.pcd
Cat1,10mph,lr,opposite,7,1624825070.608404000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.608404000.pcd
Cat1,10mph,lr,opposite,7,1624825070.709227000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.709227000.pcd
Cat1,10mph,lr,opposite,7,1624825070.810079000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.810079000.pcd
Cat1,10mph,lr,opposite,7,1624825070.910958000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825070.910958000.pcd
Cat1,10mph,lr,opposite,7,1624825071.011841000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.011841000.pcd
Cat1,10mph,lr,opposite,7,1624825071.112648000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.112648000.pcd
Cat1,10mph,lr,opposite,7,1624825071.314394000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.314394000.pcd
Cat1,10mph,lr,opposite,7,1624825071.415241000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.415241000.pcd
Cat1,10mph,lr,opposite,7,1624825071.516063000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.516063000.pcd
Cat1,10mph,lr,opposite,7,1624825071.616951000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.616951000.pcd
Cat1,10mph,lr,opposite,7,1624825071.717831000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.717831000.pcd
Cat1,10mph,lr,opposite,7,1624825071.818723000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.818723000.pcd
Cat1,10mph,lr,opposite,7,1624825071.919515000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825071.919515000.pcd
Cat1,10mph,lr,opposite,7,1624825072.020374000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825072.020374000.pcd
Cat1,10mph,lr,opposite,7,1624825072.121206000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825072.121206000.pcd
Cat1,10mph,lr,opposite,7,1624825072.222123000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825072.222123000.pcd
Cat1,10mph,lr,opposite,7,1624825072.322933000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825072.322933000.pcd
Cat1,10mph,lr,opposite,7,1624825072.423812000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825072.423812000.pcd
Cat1,10mph,lr,opposite,7,1624825072.524711000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624825072.524711000.pcd
