Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,15mph,lr,opposite,1,1624827653.651067000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827653.651067000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.338055999999995,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827653.751893000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827653.751893000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.338056,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827653.852777000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827653.852777000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.338056,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827653.953598000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827653.953598000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.338056,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827654.054493000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827654.054493000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.338056,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827654.155336000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827654.155336000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.338056,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827654.256168000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827654.256168000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.33805600000001,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059356,-8.0735228043712,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827654.357065000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827654.357065000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.33805600000001,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059356,-8.0735228043712,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827654.457909000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827654.457909000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.33805600000001,-71.08694400000002,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878852892198,-8.0735228043712,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
Cat1,15mph,lr,opposite,1,1624827654.558754000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827654.558754000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827654.6067092.jpg,42.33805600000001,-71.086944,13528,19,8,8,40,"[7748, 0, 9535, 10164, 7839, 9776, 9621, 7920, 12479, 7498, 9141, 8546, 12038, 8024, 13528, 6734, 7504, 12274, 10894, 8176, 7693, 12343, 7976, 7716, 10910, 13382, 7683, 8235, 8144]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 26, 26, 29, 30, 60, 61, 63]",8.943878854059356,-8.0735228043712,"[-6, 0, -4, -2, -3, -2, -2, -5, -1, -9, -2, -3, -1, -4, 0, -7, -12, -1, -1, -4, -7, -1, -11, -8, -1, 0, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-114.666, -113.67200000000001, -113.46, -111.194, -124.56200000000001, -120.305, -122.59299999999999, -115.427, -120.259, -119.7, -114.02600000000001, -119.76, -113.195, -118.944, -112.609, -124.189, -120.318, -111.337, -115.73299999999999, -119.141, -117.666, -118.45, -118.238, -120.723, -112.439, -109.714, -112.741, -115.305, -119.463, -110.43299999999999, -113.26, -123.855, -115.212, -126.448]"
