Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,15mph,lr,opposite,8,1624828886.426235000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.426235000.pcd
Cat1,15mph,lr,opposite,8,1624828886.527128000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.527128000.pcd
Cat1,15mph,lr,opposite,8,1624828886.628003000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.628003000.pcd
Cat1,15mph,lr,opposite,8,1624828886.829704000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.829704000.pcd
Cat1,15mph,lr,opposite,8,1624828886.930542000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.930542000.pcd
Cat1,15mph,lr,opposite,8,1624828887.031399000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.031399000.pcd
Cat1,15mph,lr,opposite,8,1624828887.132249000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.132249000.pcd
Cat1,15mph,lr,opposite,8,1624828887.233114000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.233114000.pcd
Cat1,15mph,lr,opposite,8,1624828887.333990000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.333990000.pcd
Cat1,15mph,lr,opposite,8,1624828887.434848000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.434848000.pcd
Cat1,15mph,lr,opposite,8,1624828887.535672000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.535672000.pcd
Cat1,15mph,lr,opposite,8,1624828887.636535000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.636535000.pcd
Cat1,15mph,lr,opposite,8,1624828887.737394000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.737394000.pcd
Cat1,15mph,lr,opposite,8,1624828887.838208000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.838208000.pcd
Cat1,15mph,lr,opposite,8,1624828887.939116000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828887.939116000.pcd
Cat1,15mph,lr,opposite,8,1624828888.039945000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.039945000.pcd
Cat1,15mph,lr,opposite,8,1624828888.140801000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.140801000.pcd
Cat1,15mph,lr,opposite,8,1624828888.342553000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.342553000.pcd
Cat1,15mph,lr,opposite,8,1624828888.443411000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.443411000.pcd
Cat1,15mph,lr,opposite,8,1624828888.544265000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.544265000.pcd
Cat1,15mph,lr,opposite,8,1624828888.645120000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.645120000.pcd
Cat1,15mph,lr,opposite,8,1624828888.745964000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.745964000.pcd
Cat1,15mph,lr,opposite,8,1624828888.846825000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.846825000.pcd
Cat1,15mph,lr,opposite,8,1624828888.947664000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.947664000.pcd
Cat1,15mph,lr,opposite,8,1624828889.048535000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.048535000.pcd
Cat1,15mph,lr,opposite,8,1624828889.149377000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.149377000.pcd
Cat1,15mph,lr,opposite,8,1624828889.250275000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.250275000.pcd
Cat1,15mph,lr,opposite,8,1624828889.351058000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.351058000.pcd
Cat1,15mph,lr,opposite,8,1624828889.451948000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.451948000.pcd
Cat1,15mph,lr,opposite,8,1624828889.552849000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.552849000.pcd
Cat1,15mph,lr,opposite,8,1624828889.653691000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.653691000.pcd
Cat1,15mph,lr,opposite,8,1624828889.855388000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.855388000.pcd
Cat1,15mph,lr,opposite,8,1624828889.956217000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.956217000.pcd
Cat1,15mph,lr,opposite,8,1624828890.057103000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.057103000.pcd
Cat1,15mph,lr,opposite,8,1624828890.157941000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.157941000.pcd
Cat1,15mph,lr,opposite,8,1624828890.258822000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.258822000.pcd
Cat1,15mph,lr,opposite,8,1624828890.359699000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.359699000.pcd
Cat1,15mph,lr,opposite,8,1624828890.460494000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.460494000.pcd
Cat1,15mph,lr,opposite,8,1624828890.561352000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.561352000.pcd
Cat1,15mph,lr,opposite,8,1624828890.662225000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.662225000.pcd
Cat1,15mph,lr,opposite,8,1624828890.763105000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.763105000.pcd
Cat1,15mph,lr,opposite,8,1624828890.863960000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.863960000.pcd
Cat1,15mph,lr,opposite,8,1624828890.964812000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828890.964812000.pcd
Cat1,15mph,lr,opposite,8,1624828891.065687000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.065687000.pcd
Cat1,15mph,lr,opposite,8,1624828891.166540000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.166540000.pcd
Cat1,15mph,lr,opposite,8,1624828886.728833000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.728833000.pcd
Cat1,15mph,lr,opposite,8,1624828888.241697000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828888.241697000.pcd
Cat1,15mph,lr,opposite,8,1624828889.754547000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828889.754547000.pcd
Cat1,15mph,lr,opposite,8,1624828891.267384000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.267384000.pcd
Cat1,15mph,lr,opposite,8,1624828892.780211000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.780211000.pcd
Cat1,15mph,lr,opposite,8,1624828894.293064000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.293064000.pcd
Cat1,15mph,lr,opposite,8,1624828895.805932000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.805932000.pcd
Cat1,15mph,lr,opposite,8,1624828897.318804000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828897.318804000.pcd
Cat1,15mph,lr,opposite,8,1624828898.831644000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828898.831644000.pcd
Cat1,15mph,lr,opposite,8,1624828900.344502000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828900.344502000.pcd
Cat1,15mph,lr,opposite,8,1624828901.857327000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828901.857327000.pcd
Cat1,15mph,lr,opposite,8,1624828903.370183000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828903.370183000.pcd
Cat1,15mph,lr,opposite,8,1624828904.883038000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828904.883038000.pcd
Cat1,15mph,lr,opposite,8,1624828906.395899000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828906.395899000.pcd
Cat1,15mph,lr,opposite,8,1624828891.368227000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.368227000.pcd
Cat1,15mph,lr,opposite,8,1624828891.469099000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.469099000.pcd
Cat1,15mph,lr,opposite,8,1624828891.569971000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.569971000.pcd
Cat1,15mph,lr,opposite,8,1624828891.670826000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.670826000.pcd
Cat1,15mph,lr,opposite,8,1624828891.771655000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.771655000.pcd
Cat1,15mph,lr,opposite,8,1624828891.872518000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.872518000.pcd
Cat1,15mph,lr,opposite,8,1624828891.973356000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828891.973356000.pcd
Cat1,15mph,lr,opposite,8,1624828892.074230000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.074230000.pcd
Cat1,15mph,lr,opposite,8,1624828892.175114000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.175114000.pcd
Cat1,15mph,lr,opposite,8,1624828892.275956000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.275956000.pcd
Cat1,15mph,lr,opposite,8,1624828892.376825000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.376825000.pcd
Cat1,15mph,lr,opposite,8,1624828892.477657000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.477657000.pcd
Cat1,15mph,lr,opposite,8,1624828892.578539000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.578539000.pcd
Cat1,15mph,lr,opposite,8,1624828892.679397000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.679397000.pcd
Cat1,15mph,lr,opposite,8,1624828892.881108000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.881108000.pcd
Cat1,15mph,lr,opposite,8,1624828892.981964000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828892.981964000.pcd
Cat1,15mph,lr,opposite,8,1624828893.082779000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.082779000.pcd
Cat1,15mph,lr,opposite,8,1624828893.183656000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.183656000.pcd
Cat1,15mph,lr,opposite,8,1624828893.284500000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.284500000.pcd
Cat1,15mph,lr,opposite,8,1624828893.385336000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.385336000.pcd
Cat1,15mph,lr,opposite,8,1624828893.486232000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.486232000.pcd
Cat1,15mph,lr,opposite,8,1624828893.587106000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.587106000.pcd
Cat1,15mph,lr,opposite,8,1624828893.687937000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.687937000.pcd
Cat1,15mph,lr,opposite,8,1624828893.788784000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.788784000.pcd
Cat1,15mph,lr,opposite,8,1624828893.889640000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.889640000.pcd
Cat1,15mph,lr,opposite,8,1624828893.990478000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828893.990478000.pcd
Cat1,15mph,lr,opposite,8,1624828894.091336000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.091336000.pcd
Cat1,15mph,lr,opposite,8,1624828894.192211000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.192211000.pcd
Cat1,15mph,lr,opposite,8,1624828894.393920000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.393920000.pcd
Cat1,15mph,lr,opposite,8,1624828894.494776000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.494776000.pcd
Cat1,15mph,lr,opposite,8,1624828894.595677000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.595677000.pcd
Cat1,15mph,lr,opposite,8,1624828894.696491000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.696491000.pcd
Cat1,15mph,lr,opposite,8,1624828894.797365000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.797365000.pcd
Cat1,15mph,lr,opposite,8,1624828894.898249000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.898249000.pcd
Cat1,15mph,lr,opposite,8,1624828894.999092000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828894.999092000.pcd
Cat1,15mph,lr,opposite,8,1624828895.099936000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.099936000.pcd
Cat1,15mph,lr,opposite,8,1624828895.200809000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.200809000.pcd
Cat1,15mph,lr,opposite,8,1624828895.301656000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.301656000.pcd
Cat1,15mph,lr,opposite,8,1624828895.402492000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.402492000.pcd
Cat1,15mph,lr,opposite,8,1624828895.503369000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.503369000.pcd
Cat1,15mph,lr,opposite,8,1624828895.604225000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.604225000.pcd
Cat1,15mph,lr,opposite,8,1624828895.705051000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.705051000.pcd
Cat1,15mph,lr,opposite,8,1624828895.906814000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828895.906814000.pcd
