Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,2,1624824219.576208000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824219.576208000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.33802666666666,-71.08700266666663,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498562665853,-11.332782065665015,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824219.677062000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824219.677062000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.338026666666664,-71.08700266666665,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498561498693,-11.332782064875524,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824219.777998000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824219.777998000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.338026666666664,-71.08700266666665,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498561498693,-11.332782064875524,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824219.878762000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824219.878762000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.33802666666666,-71.08700266666665,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498561498694,-11.332782065665015,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824219.979637000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824219.979637000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.33802666666666,-71.08700266666665,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498561498694,-11.332782065665015,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824220.181351000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824220.181351000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.33802666666666,-71.08700266666666,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498560331535,-11.332782065665015,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824220.282205000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824220.282205000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.338026666666664,-71.08700266666666,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498560331534,-11.332782064875524,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824220.383089000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824220.383089000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.384769.jpg,42.33802666666666,-71.08700266666666,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498560331535,-11.332782065665015,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824220.483917000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824220.483917000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.4847689.jpg,42.338026666666664,-71.08700266666666,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498560331534,-11.332782064875524,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
Cat1,10mph,lr,opposite,2,1624824220.080476000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624824220.080476000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_2/camera_images/1624824220.3514357.jpg,42.33802666666666,-71.08700266666665,12007,16,0,7,40,"[9113, 0, 8194, 9856, 8143, 6916, 9308, 8021, 7187, 9842, 8387, 7230, 8926, 12007, 8014, 0, 11314, 9564, 8049, 8422, 10473, 9375, 7866, 11028, 8191, 8032, 9680, 10263, 7758, 6984, 9476]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61]",4.125498561498694,-11.332782065665015,"[-4, 0, -4, -3, -5, -6, -6, -5, -6, -4, -4, -8, -4, -1, -6, 0, -1, -4, -4, -3, -2, -5, -9, -2, -5, -5, -2, -2, -8, -9, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-87.50399999999999, -89.679, -89.211, -86.68799999999999, -97.89399999999999, -90.71799999999999, -93.605, -89.853, -88.73200000000001, -86.87899999999999, -92.32600000000001, -87.98299999999999, -87.31700000000001, -95.706, -89.87799999999999, -89.164, -88.583, -88.427, -86.478, -93.75299999999999, -89.01700000000001, -86.29799999999999, -89.59200000000001, -92.406, -87.512, -87.524, -87.354, -90.887, -86.76100000000001, -85.866, -89.38, -88.17, -92.641, -93.64200000000001]"
