Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,20mph,lr,opposite,4,1625006072.257311000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.257311000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.443122.jpg,42.338042666666674,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428605976,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006072.358174000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.358174000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.443122.jpg,42.338042666666674,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428605976,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006072.459018000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.459018000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.443122.jpg,42.338042666666674,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428605976,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006072.559885000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.559885000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.576455.jpg,42.33804266666667,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006072.660729000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.660729000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.676455.jpg,42.338042666666674,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428605976,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006072.761618000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.761618000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.776455.jpg,42.33804266666667,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006072.862435000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.862435000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.8764548.jpg,42.33804266666667,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006072.963307000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006072.963307000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006072.9764547.jpg,42.33804266666666,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.555004287638743,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006073.064173000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006073.064173000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006073.0764546.jpg,42.33804266666667,-71.08660266666666,5936,26,4,4,40,"[4082, 0, 4002, 3220, 3289, 4969, 3170, 4354, 3696, 3942, 2696, 3342, 3988, 3766, 5449, 3184, 5153, 5110, 3418, 3137, 5936, 3791, 3189, 4065, 4923, 2698, 3037, 3332, 3172, 3266]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-3, 0, -2, -5, -4, -1, -6, -2, -7, -4, -8, -5, -4, -3, -2, -9, -1, -2, -3, -5, -2, -6, -4, -2, -1, -11, -5, -5, -6, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
Cat3,20mph,lr,opposite,4,1625006073.165013000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006073.165013000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006073.1764545.jpg,42.33804266666667,-71.08660266666666,8619,19,6,8,45,"[6403, 6130, 6530, 5460, 5208, 6595, 4928, 7823, 4232, 6266, 5312, 6236, 6060, 8619, 6062, 7871, 7998, 6332, 5109, 8050, 5239, 5129, 6460, 7975, 5532, 5120, 4440, 5232]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-2, -4, -2, -7, -5, -2, -6, -2, -6, -4, -5, -4, -4, -1, -6, -2, -2, -3, -5, -1, -4, -4, -2, -2, -5, -5, -7, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[126.3631774999988, -426.03000000000003, -259.0165199999999, -698.7509375000005, 809.3666300000008, -27.781042500000105, 658.5892550000004, -95.59556125000037, 654.0854850000035, 0, 181.96775999999898, 224.88152000000008, -547.6781625000006, 487.7408025, -347.5136174999999, 32.92564999999936, -141.46624999999997, 145.34470499999975, 169.86684749999972, 276.27830999999895, -173.4316199999995, -237.81784500000072, 237.28131499999938, 519.3987800000025, -169.70250000000001, -871.6821750000006, -496.5428000000003, -0.0, 310.50181500000025, -600.2942100000005, -264.67425, 446.04954500000065, -322.9703064583335, 188.31851999999895]"
