Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,3,1624824320.533880000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824320.533880000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824320.915968.jpg,42.338048,-71.08697600000002,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.315671296207212,-8.962411694173827,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824320.735591000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824320.735591000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824320.915968.jpg,42.338048,-71.086976,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824320.836451000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824320.836451000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824320.915968.jpg,42.338048,-71.086976,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824320.937267000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824320.937267000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824320.9493012.jpg,42.338048,-71.086976,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.038157000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.038157000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.0493011.jpg,42.338048,-71.086976,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.139000000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.139000000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.149301.jpg,42.338048,-71.08697599999999,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.315671298541528,-8.962411694173827,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.239864000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.239864000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.249301.jpg,42.33804800000001,-71.08697599999999,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.315671298541528,-8.962411693384334,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.340730000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.340730000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.3493009.jpg,42.33804800000001,-71.08697599999999,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.315671298541528,-8.962411693384334,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.441634000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.441634000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.4493008.jpg,42.33804800000001,-71.08697599999999,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.315671298541528,-8.962411693384334,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824320.634683000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824320.634683000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824320.915968.jpg,42.338048,-71.08697600000002,6329,23,1,7,40,"[4917, 0, 4956, 5821, 4100, 4117, 3523, 4278, 0, 5550, 4236, 3734, 6105, 5976, 4105, 4111, 5921, 6329, 3580, 3942, 5996, 3906, 3873, 5156, 6110, 3961, 4439, 4587]","[1, 2, 3, 4, 4, 6, 7, 7, 7, 10, 12, 12, 16, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 61, 63]",6.315671296207212,-8.962411694173827,"[-3, 0, -4, -3, -8, -6, -5, -8, 0, -4, -5, -9, -2, -2, -5, -7, -4, -2, -5, -5, -2, -9, -6, -3, -1, -9, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
