Category,speed,direction,lane,episode,time header,Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,x,y
Cat3,15mph,lr,opposite,6,1625004155.562089,1625004156.5749636,10493,1625004155,562089057,,0,1,42.33804533333333,-71.08658666666666,6.0,38.292204300656266,-9.258707990511539
Cat3,15mph,lr,opposite,6,1625004156.5745716,1625004157.5924296,10494,1625004156,574571654,,0,1,42.33804533333333,-71.08658666666666,6.0,38.292204300656266,-9.258707990511539
Cat3,15mph,lr,opposite,6,1625004159.611887,1625004160.622993,10497,1625004159,611886955,,0,1,42.33804533333333,-71.08658666666666,6.0,38.292204300656266,-9.258707990511539
Cat3,15mph,lr,opposite,6,1625004175.7820816,1625004176.7922692,10513,1625004175,782081611,,0,1,42.337712,-71.08628266666666,6.0,63.26034968532894,-46.2957450271991
Cat3,15mph,lr,opposite,6,1625004176.791903,1625004177.8021123,10514,1625004176,791903127,,0,1,42.337712,-71.08628266666666,6.0,63.26034968532894,-46.2957450271991
